source_id,ra,dec,radial_velocity,radial_velocity_error
6084155774218849792,202.06402117610853,-46.737554608713474,-21.59903,2.0173113
6084157148608364416,201.97643068193082,-46.76216363172327,22.121317,6.0490394
6086756321077332736,200.6553803895362,-47.269791304497346,1.9142748,2.467424
6086764434274054528,200.84227342583176,-47.15219178486072,-27.283157,12.795967
6086766461498703232,200.88847076324933,-47.00893633436357,5.1332397,8.539806
6086768488724113024,201.06709903663554,-46.91076538666647,-6.586042,3.1898007
6086792952857202176,201.21289704023755,-46.78713569998581,-75.66244,3.397286
6083412744885051136,201.69974568387408,-48.189898560086256,242.28793,6.5833855
6083426763658500864,202.20565802532403,-48.164065826566926,-44.336994,8.132154
6083427755780475648,202.11334066241125,-48.14100986449492,13.604376,7.7235317
6083428893962481920,202.31629269378004,-48.078888896318865,1.3638223,6.6180625
6083440885511050368,202.06438367503694,-48.05156236576372,283.37766,3.9627588
6083463425499878656,201.38449153514708,-48.10959061689783,4.5070376,7.5121336
6083464314543806464,201.5650204462968,-48.07202815348162,-0.9784431,2.0801966
6083464799889422848,201.48903181114133,-48.08086263918195,-43.927887,4.6846523
6083471156440884992,201.034713811218,-48.141235495430685,42.52172,12.736904
6083476001164141056,201.31947179931296,-48.044198909640265,-7.6692758,3.507961
6083482873111888256,201.4076082590215,-47.82552426860842,-0.7264645,0.24153782
6083486373495829888,201.9721027531945,-47.954782346895286,30.324842,0.21769734
6083488233232310784,201.64459714024554,-47.99280191820718,-27.091375,1.4411737
6083488405031017728,201.6833958299224,-47.9621885833923,27.830389,9.80926
6083489023506297216,201.6406612986838,-47.97144247701765,234.81055,3.4610577
6083496032892144640,202.1796395988393,-47.726991005415734,-17.678133,4.009626
6083496445209069440,202.21256176963792,-47.69874226434383,237.95847,3.8017092
6083497196813395200,201.99745285261952,-47.753619665313806,-44.035557,1.1992928
6083499434506326016,202.18690534473572,-47.68978676954376,70.478645,3.4614093
6083500018621906816,202.10152210746818,-47.67713984514467,-74.811935,11.179769
6083501702249794560,201.66794120103904,-47.878043461356626,-48.288937,5.9577
6083502939200447488,201.6929587820235,-47.792674960361154,228.04823,16.06839
6083504966424113792,201.83214736976154,-47.726863336666135,23.543808,6.492381
6083505378741098752,201.85873055505533,-47.670889943356364,-46.40411,10.7961645
6083506203375627008,201.68838570183934,-47.74992599204789,213.32109,3.6726384
6083508432450370432,201.8084634241197,-47.65367245795113,234.03085,0.65066606
6083508505477321856,201.782067738003,-47.65783593238138,-2.3747401,4.2300215
6083508741689103616,201.82651832106606,-47.6140095297547,242.33789,6.211499
6083508780356067840,201.6907635959321,-47.677590238161606,-31.460245,3.7754037
6083509325803634432,201.75103177403105,-47.63906997749669,-2.0379336,5.6678295
6083509398816568832,201.75032967785708,-47.63477611234985,227.17455,16.007217
6083509428882941440,201.77125893908246,-47.62326949306474,231.00307,5.5359006
6083509566322963456,201.81549664014975,-47.58143692664071,644.21094,11.182367
6083509948571416320,201.9080070905842,-47.72197413847406,-3.7693596,1.6986681
6083510326543422080,201.9550485296682,-47.67280859882083,232.44789,6.722391
6083514415352429824,201.88867190085733,-47.62035731189675,231.64333,11.174055
6083515411772218752,201.85087458329352,-47.573249306925206,-71.269325,9.025214
6083515544917590528,201.8851100930164,-47.55219959515027,256.26855,0.68189985
6083516129033307264,201.9406481745019,-47.504081286942885,98.98772,6.9721556
6083516335191803776,201.94118687862334,-47.48600227606638,240.12518,1.2671862
6083517198491662080,202.14081822993342,-47.45528177279389,0.27479637,0.33407515
6083518018814750976,202.03086292333253,-47.42310925191892,233.80008,2.6531057
6083641683813564032,200.60367701188238,-47.581729325967245,11.012651,0.71801215
6083641752533109120,200.59051458515356,-47.5783699615106,-14.035508,4.457663
6083665907457180160,200.9544379900484,-47.875329991662475,211.31198,0.7150478
6083666113615591168,201.01008537942727,-47.91112833606273,-36.38591,1.4379998
6083666697731172864,201.12400020796542,-47.86283211393839,19.749783,2.2606504
6083670477302867840,201.34483365141338,-47.824376663270066,10.245576,1.5479981
6083672573247010304,201.45606735954425,-47.667096953791656,223.87202,6.090093
6083673947636080768,201.179609667302,-47.746416215428184,32.60232,5.047813
6083675837422195200,201.40259282445498,-47.62385164879105,-31.249537,0.19687372
6083677211811089152,200.8427014914085,-47.89673911014755,-30.256874,2.360854
6083685763067832576,201.0126142703818,-47.559554320773195,16.875248,4.753054
6083689031561803136,201.3567059364786,-47.52883896661795,232.01587,6.53388
6083689787476061056,201.35804526196222,-47.50809671840103,12.125845,12.190788
6083691917779500544,201.11660189197454,-47.519805143902545,-19.71167,6.397191
6083692742413239936,201.19775373660354,-47.498955980890386,191.71182,9.416351
6083694941437036928,201.49400893445411,-47.69899100961243,-7.604908,3.347303
6083695113235741056,201.54840656162273,-47.67171997144174,-37.03341,0.18931141
6083695349431101312,201.6116900072504,-47.65525787680245,45.931168,6.5960445
6083696655095735040,201.58388467335845,-47.58595920250109,235.72859,8.888828
6083697003022289152,201.68626687433954,-47.604585318521735,221.41603,10.086943
6083697204851768960,201.6840917824277,-47.58860874933686,250.25891,1.0541886
6083698098217470976,201.66951636794573,-47.55220855302224,212.85048,1.2643886
6083698270008916608,201.63499077779022,-47.54002510872144,212.93669,1.9230332
6083698476167430400,201.74276805539938,-47.525740806816884,241.09784,0.13781208
6083698716680708096,201.69482308254905,-47.52902059522177,233.55765,3.914747
6083701396745119488,201.65308331440306,-47.506342828751364,203.05484,1.8971668
6083701602903804416,201.6487425165769,-47.48644362290783,205.09183,1.991385
6083701809062288256,201.69210891161217,-47.48256589341627,217.59532,0.909468
6083701912141573248,201.75227046026365,-47.44491241944171,237.28651,0.6665815
6083702015220710016,201.68553886429314,-47.45906903985184,257.64706,0.848366
6083702427537502720,201.630209559128,-47.46005484771099,218.31914,0.42475373
6083702805494607488,201.62005782992145,-47.42322140233145,219.46152,0.5773098
6083703084695679232,201.7205058238678,-47.392167505815024,251.33052,0.3161499
6083703733207438976,201.8029654313334,-47.50549614760948,227.8856,1.7646767
6083704149848741376,201.92858627513525,-47.45599876301948,229.34294,6.91458
6083704390366979712,201.93738831786303,-47.43411684040033,251.043,1.804657
6083704695287740928,201.81594636666165,-47.46519289660079,233.54436,0.8635122
6083704832719354880,201.77057978967963,-47.45311050603397,249.34528,1.1027213
6083705386799449344,201.84268267393668,-47.41437255694946,249.5026,10.477449
6083705386799464576,201.84961853933996,-47.409624488336235,225.49245,0.66726303
6083708204298056704,201.787693373509,-47.39400500778818,220.90453,0.88824
6083708650974823040,201.85200258031108,-47.34764045606881,-76.49792,7.826723
6083709093323374720,201.78054749454145,-47.3510559113753,237.95268,3.8047762
6083709338169636352,201.78398884305776,-47.3308944332646,232.00009,6.4530873
6083710197163138432,201.94563708919247,-47.31504300426734,15.905189,19.89761
6083710506400854528,201.9541300780304,-47.27200690935796,-34.629086,4.6958528
6083710884357987200,201.95994628894377,-47.26196142581834,222.93503,4.59055
6083712460576091008,201.39987822537555,-47.52531420424223,226.76273,0.84328884
6083712705424706432,201.45550870232105,-47.468891568722896,238.75491,12.137465
6083712735454282368,201.49631142797577,-47.48381251444251,213.23293,1.5255587
6083713358259713664,201.3867980847747,-47.48368452138102,213.31392,4.017843
6083714178573721728,201.45018891005816,-47.40841094691828,246.5776,5.8405747
6083714350363018240,201.5059696738332,-47.3717873118148,223.82443,8.449708
6083715007527747968,201.63924217174335,-47.37901664040262,223.29509,9.461214
6083715179326547072,201.6964380042728,-47.34872192869342,223.33267,7.012967
6083715282396491136,201.63391618193918,-47.353022466757274,238.76823,12.790375
6083715282405668864,201.62670754908868,-47.359286589993445,242.76517,0.30951837
6083716966032426496,201.3763900483511,-47.39295519171471,215.44286,2.9900117
6083718890177940608,201.53870982860838,-47.31316516313024,-33.16979,2.195736
6083718920208854528,201.55327612980273,-47.32671631924303,230.62251,32.47152
6083719543013362560,201.63670342817036,-47.259611763012195,207.36508,7.685015
6083721329720199808,201.69286485543176,-47.31584629334461,227.80025,5.055029
6083721501518956288,201.74331092718523,-47.272737102793556,229.74287,0.52237636
6083723283890320256,201.87903268600408,-47.22831404820823,-25.473978,1.2152296
6083723700542089472,201.90933025688463,-47.16992888412334,8.386979,8.913701
6083726311882379520,201.74112715654914,-47.15403736357247,239.5033,2.4736736
6083728476545765248,201.869112082276,-47.06009792512342,61.900127,2.92095
6083732977671758592,200.9811104212389,-47.536217029096434,24.276001,8.347388
6083735692091083136,200.6769977996765,-47.53936236418827,-13.301724,3.9370952
6083735756474672000,200.6594074783195,-47.53626999532953,-25.920769,1.041352
6083740158857155968,201.01550522562923,-47.42493040548623,90.533226,3.9946756
6083740914771411456,201.21453287943862,-47.41915829369677,-35.798325,9.084891
6083740979155657088,201.1992522610684,-47.4097624310435,-14.975147,1.2107204
6083746893366088960,201.17345900610198,-47.233356069352524,-9.508242,6.3971753
6083747855438502016,200.64969076147298,-47.47719974010315,-66.831894,4.944632
6083749161108611200,200.71107368675183,-47.41497121225077,-8.246721,7.0679784
6083750707296890880,200.77713670670926,-47.37345570169466,16.613243,4.0341806
6083753662234493952,200.687410539229,-47.28904507970859,-21.851963,5.6391644
6083753971472082304,200.7305654712139,-47.33807452352091,-28.884014,1.5712826
6083754963569099520,200.8418008411247,-47.23895744447385,7.6370044,1.2969522
6083758262103966208,201.03142604607865,-47.187650749959275,12.415928,2.7692986
6083763592199005440,201.0969248649254,-47.076321690491525,-24.351501,6.9281325
6083764141954819584,200.99250094106728,-47.07338294559596,3.6462083,7.958568
6083764176314558848,201.0109035799888,-47.072249000618065,-76.83994,7.224162
6083767887166896640,201.5985075577203,-47.1723962745332,46.366528,5.141928
6083769772616321920,201.3108468701166,-47.19830054591351,-30.812496,3.0756168
6083773728322182912,201.51170204294803,-46.98735464069263,230.03606,4.982501
6083774415517164544,201.7162484469957,-47.07815599497091,6.993208,2.9444635
6083774724754813568,201.72089727595466,-47.05518200630818,238.8971,4.443208
6083774999632706560,201.6420500338251,-47.07918329816949,-17.09911,0.78362113
6083779603837543552,201.52716609263672,-46.97098654618909,13.805841,5.220263
6083779809996095872,201.63530611159067,-46.95180370928798,-30.72914,5.307793
6083781184385486208,201.78961723727147,-46.88339217969765,20.958029,2.7750404
6083783314653981952,201.34123115769793,-47.05302589403406,1.0882589,1.7646742
6083783623926682496,201.33746792229823,-47.03294199758968,27.399038,0.56507397
6083791320508274560,201.43125580605113,-46.78075394600838,-7.8549404,4.1216807
6083792316940750080,201.61843888136514,-46.85638546929341,-35.176605,4.6035833
6083795649835416192,201.7647960043968,-46.69091402801967,-27.988337,6.6461473
6083795924713209216,201.54093533037442,-46.815001751919034,-18.263279,13.469571
6083797161663798528,201.46399039410372,-46.771376510247975,16.405865,5.33984
6083806885434957440,202.64368187825676,-47.90159949535011,-18.08034,4.215631
6083817743112269184,202.41485036704265,-47.932318924344344,9.35303,1.7771959
6083822549174901120,202.38203553509115,-47.783128156611426,-36.322254,0.28365275
6083822759634149504,202.42776225212222,-47.77870474513213,-39.489662,2.1984744
6083825813352027136,202.470836657613,-47.6402909775392,23.545284,5.2635965
6083827673076812544,202.6918002549869,-47.67290936367367,-28.463234,3.4779727
6083828394631822976,202.78023219161233,-47.607636567080526,57.8719,7.6631036
6083831212129899776,202.64466916885777,-47.61880896403597,5.885151,1.7182984
6083832002404376192,202.76988185428235,-47.51633348206508,29.60977,8.228748
6083832827037705472,202.7629202558302,-47.49055429137909,43.680565,1.2528102
6083835129140595200,202.8447853261277,-47.40711860911555,-15.01316,5.8199477
6083871790980885504,202.33867126065064,-47.659288492088265,-19.492981,4.0407085
6083872993571759872,202.4371513804758,-47.61193151829476,-17.210232,4.6456466
6083877700856024960,202.5085325524958,-47.47831372181273,-38.695194,5.765151
6083877975733951488,202.4789913998271,-47.457696773152385,244.51697,3.4521358
6083878834727435648,202.44798825390558,-47.42787723772759,-98.04368,4.7555933
6083879178324854656,202.49111573002577,-47.39146561692124,217.5239,6.117081
6083888936490483584,202.2796372441599,-47.46370756490383,239.77673,4.409453
6083892509903291520,202.1663933562755,-47.44257990267618,228.91768,0.51578707
6083894704627444608,202.31516720578622,-47.34560990652817,74.37157,2.8774972
6083894846365618816,202.3392711113511,-47.32396561673411,-3.844558,2.27141
6083902508587343104,202.44663408915468,-47.171402017761686,47.349117,1.9333328
6083903058343172096,202.52447552542986,-47.11308747418776,0.6690845,4.083673
6083904467092455296,202.69599632317153,-47.06267447270953,-71.68825,5.468203
6084083824926366720,202.26148611904827,-47.25306496010578,232.9759,11.027056
6084084580840656000,202.36861520591336,-47.16287108371872,238.08698,4.1696343
6084084683919872768,202.3427709258835,-47.158323688343245,-61.19356,0.86022866
6084088291692410368,202.20057031415402,-47.139954944539525,-8.260561,1.4652922
6084091074831250560,202.48741793997092,-47.08383530513216,-13.174154,2.5114083
6084092036903955584,202.41697367467268,-47.03145448526941,-19.896885,4.1941104
6084095094920677504,202.34679315991713,-47.019292113417535,-59.010548,1.466834
6084099248150640256,202.03145633051662,-47.145866966484014,-39.215473,0.40602753
6084102722782632704,202.1693520899988,-46.9622054266631,-14.656531,2.759706
6084105334122763648,202.01258651456294,-46.93959666717421,24.34479,8.352807
6083420922502923904,201.9892072030505,-48.24923616857703,-10.345911,3.2747552
6083420956862660736,202.02049388668556,-48.25352089961924,2.4074652,10.7731085
6083427279054605952,202.26355493501836,-48.124278771005606,11.859188,1.0857884
6083427691371447296,202.12614851351256,-48.15051585897303,-2.6924515,2.0390108
6083438755207279488,201.86168422422006,-48.039868030508565,-17.943151,4.231308
6083439098804680448,201.9839051532348,-48.011653041864804,-5.681481,3.1504555
6083442431699341056,202.3911212571289,-47.93969571509987,1.3944521,4.515546
6083442809656443776,202.24082909695574,-47.979911533610384,19.007639,6.2609406
