source_id,ra,dec,parallax,parallax_error,pmra,pmdec,membership_prob,x_arcmin,y_arcmin,R_arcmin,dpmra,dpmdec,pm_speed,theta_deg,pm_tan
6083770051796499456,201.39141421226648,-47.1675235740277,-2.16686789604287,1.0587847,-2.3420398214058054,-6.353994965538779,0.984326047454024,-12.26894357294489,19.048585558338118,22.657793100155036,0.8579601785941948,0.34600503446122133,0.9251027791147822,-32.78505268048585,-0.9086517835321426
6083770081860822016,201.4070722652316,-47.15505275921132,0.4010873560540207,0.23277234,-2.8931154038439253,-7.08386095897217,0.9470041858324888,-11.634056621610986,19.796834447320606,22.96227183031919,0.3068845961560749,-0.38386095897216954,0.4914543632738556,-30.441585765778516,-0.07009251632068025
6083770223595159936,201.351662075256,-47.16292763897648,-0.3733381959801293,0.9892837,-3.3740408372186943,-7.0370001899417804,0.9937622565496378,-13.880773161964157,19.324341661411353,23.792983087895113,-0.17404083721869412,-0.33700018994178027,0.3792879394873767,-35.689879938392394,0.33795879078583313
6083770361067782016,201.3921208654608,-47.13864293211786,0.1680638480684315,0.10286082,-3.1187984475051813,-6.34550138291408,0.9808833526487328,-12.240290911391307,20.781424072928303,24.118298200627105,0.08120155249481886,0.35449861708592056,0.3636797514894099,-30.49815088716354,-0.24987874552591194
6083770494177483904,201.2799954329388,-47.18024232624492,0.1285862819512254,0.20576966,-2.823831778479426,-6.382163355907776,0.9582640002777052,-16.78663994849905,18.28546042530462,24.822355724747915,0.37616822152057416,0.3178366440922238,0.4924659005553163,-42.55293053631586,-0.4920491258011378
6083770567190999040,201.2566312985774,-47.178770796998194,0.1019295906977662,0.22945921,-3.281988144480319,-6.718135690855908,0.9831332386339712,-17.73398532204711,18.37375218010834,25.536033454290006,-0.08198814448031877,-0.018135690855907605,0.08396998938994023,-43.98492378066159,0.07158699596412987
6083771043933656576,201.34736996329173,-47.13103992502672,0.0007971526862935,0.15999924,-3.1771093991952783,-6.639831043914582,0.984705075669852,-14.054805392271144,21.23760449839679,25.46710426108429,0.022890600804721828,0.060168956085417946,0.06437610489622748,-33.49613833028772,-0.05229508943791163
6083771078293275008,201.3182252725578,-47.14700298562479,0.1048512284704211,0.23257227,-2.6700499607159403,-6.980596282254812,0.994102982301523,-15.23653493992676,20.279820862512707,25.365786626698856,0.5299500392840599,-0.2805962822548116,0.5996509966242018,-36.91808974448706,-0.2551459136442162
6083771181372686976,201.3842695762952,-47.115946013359256,0.5836006366974281,0.3073038,-2.8848564406392665,-5.838836282557505,0.9102481904743508,-12.558637071894513,22.143239198444604,25.456677067188025,0.3151435593607337,0.8611637174424951,0.9170160365260412,-29.5599335260019,-0.6989656095591598
6083771250092230016,201.38371993307547,-47.10326780509396,0.432212602870611,0.26697052,-3.195685019378364,-7.034981383780565,0.9923423984508388,-12.580923451233746,22.90393169436257,26.131776096274617,0.004314980621636266,-0.33498138378056463,0.33500917381066897,-28.779595967783585,0.15749197874452553
6083771318811625728,201.3267840018921,-47.117233527939,0.7841808379606349,0.34768695,-2.7690097099502373,-6.030508905713342,0.9612671837239252,-14.889504208427553,22.06598832365998,26.61963892077953,0.43099029004976286,0.6694910942866583,0.796222930746362,-34.010362340285255,-0.7317385946407289
6083771353171378944,201.30981425113063,-47.11463146361644,0.0418048737064332,0.27192992,-3.231941143289656,-6.194452792918869,0.9863088689660998,-15.577576560069783,22.222112183013536,27.138223253545434,-0.031941143289655916,0.5055472070811309,0.5065552439983049,-35.030241169630834,-0.2640335215262558
6083771387531177472,201.32304912338472,-47.10286903947972,0.4166696558523972,0.40870687,-3.621614024000887,-6.389678502653197,0.9484556257028028,-15.040942298107842,22.92785763121671,27.42109773098721,-0.421614024000887,0.3103214973468029,0.523505317021501,-33.265342427219906,0.18231139508728395
6083771662408945536,201.43359951689592,-47.13063846776205,0.5060920823504433,0.3045722,-2.6030757955524524,-7.229318300587987,0.9666803512141158,-10.55845635547536,21.261691934277138,23.739008920310546,0.5969242044475478,-0.5293183005879865,0.7978072255831554,-26.408778940600165,-0.2992051770993507
6083771907256232576,201.40474494564145,-47.1082175963294,1.995540923556904,1.0812017,-2.5670959162128777,-6.023635500206813,0.904313886285812,-11.72842243086289,22.60694422023576,25.46821194535688,0.6329040837871225,0.6763644997931868,0.9263026049056026,-27.420164070120794,-0.8732735512593919
6083772113379657472,201.49576434531124,-47.107801607342246,-0.1487317049609082,0.57237446,-3.005626991082672,-7.483600846946186,0.9785553764176956,-8.037859543039868,22.6319035594652,24.016874167105318,0.19437300891732834,-0.7836008469461859,0.807348223463925,-19.552806918161885,0.07908782549987492
6083772177805260544,201.504992932119,-47.08571291160154,0.4813159973558303,0.36972126,-3.744226443249733,-6.675147191028005,0.9699688071998234,-7.66366810579351,23.957225303907563,25.153140024616125,-0.544226443249733,0.024852808971995266,0.5447936156436246,-17.738935470165572,0.5107788461101344
6083772280884550016,201.5516137205981,-47.069172980318,-0.4205667198272436,0.41897047,-3.411875623113776,-6.812984612739298,0.9909968531690392,-5.773335359298973,24.949621180919905,25.608885142511358,-0.21187562311377572,-0.1129846127392975,0.24011830914301344,-13.028909917863952,0.2318927419486323
6083772349604111104,201.543531557059,-47.04815884079562,0.2227417055746945,0.23120843,-3.23997455211368,-7.075180156407399,0.9896025266790685,-6.101042781222048,26.210469552262623,26.91117680757175,-0.03997455211367962,-0.37518015640739844,0.3773037431282245,-13.103474326514183,0.12399093468886221
6083772418323505536,201.49762515079712,-47.06773584255187,0.2878368154806101,0.16124225,-3.0892413474785325,-6.428929222842318,0.987340734879446,-7.962409477531353,25.035849446887823,26.27153825369033,0.11075865252146766,0.27107077715768213,0.292825622747124,-17.642761798378952,-0.18770554761470992
6083772590122301696,201.51435218823613,-47.04102867091788,0.0137923553600968,0.39615855,-3.149754408472597,-7.224344537339562,0.9820281207857304,-7.2841784210796465,26.638279744927047,27.61624889515433,0.05024559152740338,-0.5243445373395614,0.5267464411894753,-15.29353563391092,0.0898370756456659
