source_id,ra,dec,ra_error,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe
4418926992830596096,229.0958302308005,0.07786538239372803,0.12057582,0.10169915,4.565837421154516,0.13393967,-44.99274524543101,0.15123956,17.47691688395576,0.124246635,17.984362,19.495016,16.77811,2.7169056,1.0028707
4418927851824408576,229.0018503369671,0.10065408414539705,0.49001256,0.4595177,0.8957568799937948,0.54944885,-17.03898277785324,0.6473249,-9.408390434781658,0.59356153,20.14628,21.315058,19.138563,2.1764946,1.0556941
4418937305047320576,228.85759228579082,0.01984109874945294,0.015129658,0.013940637,0.9520963571955445,0.017859496,-1.499594160548007,0.018429551,-4.941079197802032,0.016501712,14.077396,14.421788,13.563462,0.85832596,1.0214458
4418938125385832064,228.8776653812514,0.08151949095335831,0.28507173,0.25812587,0.6068487727918084,0.3324431,-4.075495480835755,0.38885888,-6.222435125154678,0.33967677,19.554937,19.852283,19.045204,0.8070793,0.9699723
4418938365903967744,228.83350008201631,0.05332833898333547,0.14352085,0.13051152,0.454344764731907,0.1690686,-8.962415232426531,0.19258472,-6.903769041432656,0.1668646,18.48106,18.90435,17.91807,0.98628044,0.96987444
4418938434623451520,228.82162908571263,0.060043493556507455,0.48174006,0.46997082,-0.23939313709695606,0.55219555,-9.771260310612472,0.72631395,-8.313077189460714,0.7919299,20.138763,21.123392,19.286947,1.8364449,0.93583655
4419017878633688064,229.15176047402065,0.08793372051376003,0.20364875,0.16212921,0.6776488912179455,0.20991105,4.518008214569628,0.2653806,-10.969595158774533,0.20301488,18.841322,19.862251,17.93637,1.9258804,0.95602494
4419020829275363712,229.13694556055003,0.09840647633688368,0.16982336,0.1428625,0.36804556590123566,0.18286097,-9.50284320163071,0.21660332,-6.255479463621601,0.17958635,18.552805,19.506504,17.46606,2.0404434,1.1093743
4419021104153274752,229.11997655008284,0.11883263464595813,0.13172618,0.107745774,0.6006639050277193,0.14126618,-4.939766438164019,0.16236687,-13.819495346346377,0.13127905,18.254786,19.089422,17.376581,1.712841,0.959633
4419021898723078400,229.09161529680483,0.12264310636488748,0.3342489,0.28885382,1.3442686797453645,0.37720755,-7.318469771833442,0.42056367,-5.711299627282358,0.35823664,19.591484,20.559895,18.546127,2.0137672,1.1144896
4419022169305168256,229.0649181086409,0.14210631309878521,0.4695827,0.38873985,-1.1133007904741419,0.5141851,-2.875104783666284,0.59125286,-1.716201538690466,0.49299946,20.138391,20.313023,19.74745,0.56557274,1.120406
4418718635376697728,229.0033924085396,-0.37472477599059656,0.3134928,0.25696355,1.3362898330803281,0.35380247,-10.921799982567443,0.3857074,-27.296681141764644,0.32637045,19.473763,20.271893,18.474333,1.7975597,1.0308874
4418720048421631616,229.1347823920398,-0.31079026318984737,0.09062138,0.08068637,0.9479719337254229,0.10653256,5.054655476738928,0.108435534,2.5840926406859905,0.09473124,17.467466,18.119186,16.707232,1.4119549,1.0247964
4418720804335878016,229.12272373170802,-0.3008066072049789,0.015456773,0.0151079325,0.9277421092949403,0.018500725,4.7085230720160425,0.018966883,-12.83746796004544,0.01689132,13.88413,14.312945,13.294209,1.0187368,1.1585406
4418721418517375488,229.14989046039938,-0.25006939068219913,0.38400823,0.34269682,1.4293312370085187,0.44104195,0.6070351440917665,0.4957978,-8.854117648349689,0.4374489,19.867466,20.619602,18.786251,1.8333511,0.9084601
4418721693393452544,229.13562760841302,-0.2366611932049332,0.2933354,0.2601636,-0.030308017055498158,0.3333771,5.361462407708919,0.34022033,-10.628563234994493,0.2997542,19.367897,19.801006,18.866592,0.9344139,0.9517393
4418721865192114432,228.9717700655461,-0.343798820008937,0.40621588,0.37123558,0.29435840672798813,0.45974556,-2.843627270151736,0.56613207,1.0554838524279717,0.5233686,19.94574,20.138544,19.510593,0.62795067,0.98437077
4418721899551853440,228.98534869898168,-0.3411519761715312,0.56598866,0.6265652,-0.4253739998997974,0.7616645,-8.0125927822089,0.7975703,2.0099929613904584,0.8089494,20.292826,20.6773,19.644423,1.032877,0.97353375
4418723102142895744,228.88799778801686,-0.3032648068806464,0.8668197,0.7748729,0.07539529703669758,0.95714027,-13.696484650104457,1.2441561,0.8454969539570941,1.1428826,20.440245,20.911865,19.410646,1.5012188,1.1311197
4418723651898531200,228.93263832297055,-0.2696895236923155,0.45290503,0.387974,0.2841637438934688,0.4862694,1.6690518497767632,0.6120686,-11.361835647001177,0.51366156,19.831135,20.61237,19.085945,1.5264244,1.0321041
4418724923208864128,229.098064644011,-0.21385618217313726,0.24843273,0.21816325,0.11585889599528885,0.30467507,-2.811269899315266,0.29825526,-2.8755375059934822,0.26533955,19.11712,19.495382,18.532564,0.96281815,0.93206125
4418724991928344448,229.08689662146486,-0.20304241364710646,0.41074345,0.35732815,-0.7281885909005648,0.494135,-1.7763825808656049,0.54725665,-2.3863465120040384,0.4828084,19.805277,20.11635,19.27007,0.84628105,1.0161064
4418725610403633664,229.06147711726814,-0.20630069693705583,0.7824872,0.59154934,0.5704937027944812,0.7546583,-4.0088236902220205,1.0875622,-0.884193476010757,0.89098144,20.405478,20.804838,20.328077,0.47676086,0.9482184
4418725816562073600,229.06113236223544,-0.1810114627394455,0.2145681,0.17915106,0.19482347506509207,0.22332665,3.6581842467509422,0.30437568,-12.995573948612751,0.24843466,18.777733,19.04322,18.32041,0.72281075,0.96093076
4418725954001029760,229.0194955846842,-0.17648240830778955,0.08217603,0.07084905,-0.09106449034891503,0.09246032,-2.4413910820701386,0.113049336,-2.7675629359738187,0.08702505,17.272638,17.576366,16.802446,0.77392006,1.0360051
4418726057080247552,229.03522667553173,-0.16595026285235043,0.65866035,0.5424923,-1.4740059731054567,0.6898618,-2.8875649305106834,0.9811307,-3.441337032058809,0.8204283,20.370218,20.462217,20.151562,0.3106556,1.0141594
4418726572476978048,229.23582944736935,-0.24411531564271988,0.26546225,0.21842371,0.6879559892991148,0.28695714,-0.923671011291584,0.34348148,-0.3184154697937813,0.2768255,19.267418,19.599775,18.797445,0.80233,1.069768
4418727843787300864,229.20768752613353,-0.2120849218012721,0.086164474,0.07781779,0.2795924539244282,0.099665195,-7.94077841034605,0.10526466,-4.7985623876904135,0.0903534,17.53963,17.961964,16.965504,0.99645996,1.0428386
4418728672716210560,229.26801483098578,-0.18751256366048902,0.13581482,0.11514277,2.0604315590124815,0.1500345,-25.85206186117626,0.17071134,-10.026915022414668,0.13942622,18.356321,19.489214,17.231028,2.2581863,0.97751194
4418730764364398848,229.1558399565737,-0.18019881476565844,0.16747968,0.13943891,1.32241983538683,0.18784468,4.3976130216644,0.20243074,-17.22270496492821,0.17167889,18.276531,19.673086,17.139238,2.5338478,1.0089259
4418731039242311808,229.1344011497752,-0.16325439261190408,0.43570477,0.3640457,0.5470360813266711,0.4871528,-1.3141816305089398,0.582926,-13.904836458166226,0.47978008,19.864927,20.19616,19.296387,0.89977264,1.0211692
4418731039242315136,229.13122619224046,-0.1560241008645673,0.26926348,0.22389762,-0.015271084162940306,0.29494473,-3.0957234349010156,0.34436673,-0.1984486134666249,0.28119782,19.057396,19.429426,18.520271,0.9091549,1.1620483
4418731077897659008,229.17295368333492,-0.1717721430723414,0.041176874,0.036423843,0.17060171767011661,0.051742405,-4.7175083426899995,0.047119934,-3.404930894820382,0.03934586,16.028086,16.45799,15.4375725,1.0204182,1.0437399
4418731966955255168,229.0504775268772,-0.14524801532355822,0.5619397,0.50377166,0.9627386296236446,0.5837833,-2.002736757693847,0.8530516,-4.067189495844811,0.7648653,20.123829,20.480448,19.609459,0.87098885,0.9091184
4418732039970339968,229.08711410182886,-0.1451962658576897,0.03299772,0.028031541,-0.012534791727499224,0.03695967,-2.670276125460825,0.0414817,-2.6554277616023048,0.03374549,15.310661,15.946098,14.541061,1.4050369,1.0415497
4418733100826630144,229.19697981681156,-0.09721592963747104,0.20523377,0.16053967,1.9063938297396619,0.21063302,-12.137719902169573,0.27099532,12.93015240250661,0.20267476,18.666346,20.236452,17.529291,2.707161,1.068539
4418733547503884288,229.2414723203355,-0.09177613724351565,0.49748686,0.4000037,0.0039341419978773245,0.48372674,-2.0400958820708808,0.7470269,-7.954051060122095,0.5292774,20.01445,20.357374,19.428463,0.9289112,1.0310388
4418733616223362304,229.22315722367318,-0.07802137767444688,0.33096597,0.2713271,0.4387964347621121,0.3483493,-4.1874878907923225,0.40752476,-1.7895097866732705,0.3172613,19.448923,19.685036,18.917109,0.76792717,0.91498625
4418733891100613504,229.16377033939628,-0.08832010328176738,0.2574531,0.2014801,-0.03447418272399397,0.25881562,-14.923994176638747,0.35029796,-1.0715132771753453,0.26032174,19.204586,19.698277,18.697151,1.0011253,0.9100454
4418734097259044224,229.15262463417858,-0.0801604488450445,0.057329178,0.050949946,0.21058823141591676,0.066387795,-6.77044212246538,0.07736769,0.07839522488414191,0.06662618,16.657633,17.147095,16.01248,1.134615,1.0084594
4418734337777215232,229.1801482847503,-0.04723834954445628,0.16160956,0.12693164,1.245269507525722,0.1646319,-1.907726461385197,0.21175927,-6.776887404242131,0.15673576,18.361116,19.419954,17.339415,2.0805397,0.9644233
4418734372137607040,229.22063946841467,-0.05778091458458216,0.2178367,0.1596174,0.5047150132418491,0.20959143,-2.438084916298754,0.28084767,-2.5648395778653703,0.19636415,18.593298,19.66132,17.470768,2.1905518,1.0563866
4418888544282612224,228.8013047546613,-0.24852042870052443,0.05340025,0.0503161,0.8635163981159377,0.06427616,-8.931161084885389,0.07349028,-10.107605394916643,0.064308755,16.536934,16.969007,15.937086,1.0319214,1.060784
4418912011984289664,228.8116910410189,-0.23406283969635058,0.27207866,0.23630522,1.2777410685536614,0.29361004,-11.589682601914319,0.36632064,-7.996953341163993,0.30581212,19.15193,20.323711,18.116137,2.2075748,1.1198859
4418912836617688960,228.83084319831607,-0.18430916676427891,0.21008472,0.19434768,0.1514071579025438,0.24328208,0.07484418548609435,0.28596348,-0.10776844792016049,0.2654265,19.00114,19.257517,18.612188,0.6453285,0.97364795
4418912905337175040,228.87377411388158,-0.17368603881146644,0.037811264,0.035992153,0.43878440047929723,0.04552713,1.390423118339167,0.0486235,-9.132165362500823,0.042951684,16.006866,16.342937,15.509554,0.83338356,0.89953333
4418913695611173760,229.00541613771023,-0.16099157299253528,0.07640763,0.06746616,-0.031684063328911785,0.08863201,-3.029587018315513,0.1048235,-2.7657632603823896,0.082833976,17.262648,17.519402,16.75334,0.7660618,1.0722642
4418913798690402048,229.00500616786408,-0.14817820403865983,0.5787547,0.50433934,0.8497028329320003,0.6208082,-1.9338827543147101,0.8559647,-2.4548640889692424,0.6687341,20.092457,20.23655,19.562193,0.67435646,0.9922395
4418914318382327168,228.94244693013837,-0.14227385862116015,0.07598509,0.066852264,-0.09052870946356353,0.087416284,-5.800532703102329,0.09823152,-7.267369753969095,0.08608909,17.361002,17.718767,16.795025,0.9237423,0.95455426
4418914863842361088,228.9881092462095,-0.10331839109090078,0.62341934,0.6121147,0.9603160571372419,0.7161719,1.176202574091539,0.9305465,-12.535773791356922,0.920533,20.37357,20.677649,19.8517,0.8259487,0.96758527
4418915001282786048,228.94528786818321,-0.10486357434103927,0.6858144,0.6075273,-1.280418304352815,0.74766314,-3.0176645714752013,1.0080973,-2.565514417819967,0.9380507,20.427816,20.370453,20.156452,0.2140007,1.1225636
4418915344878577920,228.78383267361704,-0.19845251399090622,0.38132623,0.35761338,0.9213450424954168,0.43554902,3.779466406620572,0.52173525,-19.49646848533697,0.49682337,19.873415,20.234943,19.236187,0.9987564,0.99388325
4418917028505858048,228.8043791532274,-0.11704361834858151,0.2398154,0.21415803,0.34812585996746315,0.2716785,-6.867009070683679,0.31674087,-9.512700448984772,0.2711615,19.068735,19.61695,18.362417,1.2545319,1.0384359
4418918304111988352,228.90133979784585,-0.07837484372755524,0.10415756,0.089671984,0.13350394119401401,0.11672391,-0.5042607218979253,0.13313934,-7.572793904429975,0.110052995,17.835651,18.178457,17.370632,0.8078251,1.0460919
4418918372830521984,228.89872587899964,-0.06591259962710092,0.4445881,0.36640576,1.4625811657047025,0.4839593,-9.763191801862737,0.59696513,-23.07425842257398,0.4687228,19.786093,21.274652,18.54149,2.733162,1.0645409
4418918849572050176,228.8133477215587,-0.0783865792230938,0.12928675,0.11746699,0.6858440670036456,0.14674449,-8.602800001970625,0.17170377,-3.8723779178941182,0.14760453,18.146458,19.188124,17.133303,2.054821,0.87982804
4418919124449989376,228.8714984488757,-0.0543397264225789,0.41216755,0.36494654,1.3776839667287069,0.45573607,-7.7035259896201715,0.58491653,-1.0098460052371152,0.50614655,19.918455,20.769184,18.851404,1.9177799,0.94331324
4418919639845948928,229.03877603120253,-0.13448375412291014,0.32457674,0.26405007,0.35645130814589704,0.34967273,-2.81435210317995,0.4578819,-3.1552689983221014,0.33179906,19.39541,19.779558,18.778759,1.0007992,0.97457653
4418919919019128960,229.02902182154284,-0.12095843386652139,0.64365655,0.6418814,-1.2044198086347948,0.7596081,-3.166246736812613,0.95008886,-1.9645168680975247,0.95671254,20.397718,20.379337,19.579218,0.8001194,1.0013055
4418919949083634816,229.02881544106128,-0.10641785705311574,0.63023496,0.5553737,0.11747433614449951,0.7410702,-1.7619520619063844,0.96517074,-1.190317323032576,0.7537886,20.235813,20.640692,19.855278,0.78541374,1.0388669
4418920017803410688,229.02285467742252,-0.10243239202106795,0.41523784,0.37537006,0.16051928388444187,0.48112452,-2.883374082279038,0.5767521,-2.790897144987691,0.5351673,19.92378,20.165403,19.425873,0.73953056,0.95790136
4418920056458632832,229.03868717622439,-0.0980505214284459,0.047941096,0.044672456,1.5127037164452988,0.057311106,-21.59737801334184,0.05955744,-32.65140415661551,0.05330977,16.366907,17.057787,15.563178,1.4946089,1.0576254
4418920120882353280,229.03317991984363,-0.08926000786237138,0.16403654,0.14778192,-0.008195394729900192,0.19173847,-2.5765043959288514,0.21207565,-2.3210181353883548,0.18524773,18.476969,18.947119,17.836731,1.1103878,1.1138699
4418920395760278784,229.0992820627325,-0.07659237843076491,0.47145993,0.4323295,0.09370605362485447,0.5228912,0.7642630156092023,0.6247608,-0.1970056031353138,0.5833113,20.088976,20.46317,19.806543,0.65662575,1.0092909
4418920498839503232,229.07918286138212,-0.0705573448802207,0.10140883,0.091086574,0.19929496906980626,0.11929213,-15.072554981161458,0.12875232,-6.535648196096559,0.11358622,17.822895,18.071922,17.368677,0.70324516,0.97125137
4418921740085822464,229.0533300393136,-0.014099176389811122,0.124823235,0.107549146,0.7014931015028393,0.14157575,7.073562928456186,0.1581275,-2.681226446737042,0.13257577,17.869005,18.669706,16.983133,1.686573,1.0729834
4418921941948554112,229.13283009762114,-0.04018303866540819,0.24147886,0.20871021,0.5786571868419289,0.2656787,0.8462082049712598,0.31328896,-10.416735271327864,0.26014313,19.13412,19.935266,18.23308,1.7021866,1.0615958
4418924072253745024,228.96235666079795,-0.05710807357145319,0.45011237,0.40580443,0.1263780094239657,0.51529044,-22.388695333668224,0.61006004,-10.470326991418359,0.54686165,19.979198,21.004208,18.995985,2.0082226,1.0290452
4418924415849977472,228.93083328140412,-0.030396962647065377,0.41464326,0.32864758,0.5197247309851967,0.42896876,-5.7883147279258385,0.58824426,-21.92266783660749,0.49920845,19.825867,20.649885,18.922958,1.7269268,1.0383592
4418922599079360896,229.18864749407166,0.003825906314417791,0.057242513,0.048575677,0.3361073647256716,0.06405231,-13.520463993819252,0.07499869,-1.8958148387856835,0.061088447,16.763342,17.07992,16.279419,0.80050087,1.0669394
4418922766582693760,229.14734120418126,0.012977308208418355,0.26039112,0.21046,-0.017176805376109033,0.2769573,-4.5681664344132376,0.3421716,-4.319034190277114,0.26725423,19.065731,19.990881,18.0716,1.919281,1.1571193
4418923659940375296,229.16491080873334,0.039109144150489675,0.5129666,0.42452747,-0.6452800866764509,0.5465413,-3.5853185763453754,0.67999816,-2.06129822926287,0.5200206,20.16572,20.308216,19.835447,0.47276878,1.0012745
4418926236916262656,229.0427689364177,0.0072117718843520496,0.62543154,0.5516066,0.48786116966057524,0.7020142,2.9214716219797565,0.84244263,-3.362812236148728,0.78405046,20.281366,20.297176,19.656097,0.64107895,0.86722976
4418926374355234560,229.06433960317605,0.021029547735152965,0.07967745,0.0683496,0.3120284155150074,0.08878271,-4.863878751085738,0.09915705,-5.5548091106804005,0.08087565,17.231129,17.596,16.730524,0.8654766,1.038828
4418927856119269248,228.99384680497434,0.10056686620237264,0.09246433,0.09124436,0.04344283499098176,0.112551,-3.0773264739021764,0.11729079,-0.6502328733608804,0.10594396,17.460566,17.60026,17.24555,0.35470963,1.1375934
4418928298500696064,229.04338790540646,0.11488198415109918,0.24058454,0.2112287,0.35738873268114313,0.28198674,-3.405905682017109,0.29884386,6.8138121954925825,0.2517804,19.262403,20.018534,18.319702,1.6988316,1.0050414
4418928371515345536,229.02727247609872,0.12678972898948113,0.014990525,0.014883224,3.0445662664532187,0.018179905,-11.352687071023137,0.017185638,-7.600312938640648,0.015708035,11.081245,11.380517,10.610958,0.7695589,0.9536254
4418937472550766976,228.89466064223672,0.050838611182374004,0.079134196,0.07129641,2.744535071090887,0.09380701,19.48210738810253,0.10620782,-16.195282440995577,0.0922141,17.457197,18.656565,16.383904,2.2726612,1.0061575
