source_id,ra,dec,radial_velocity,radial_velocity_error
6045391804593524352,246.32583598680168,-26.89835682152469,-57.895966,5.832511
6045393041544134144,246.2093676889702,-26.926185218878306,-43.697853,2.662371
6045393247702852480,246.1617497189899,-26.957954118247237,-12.415313,3.0257826
6045393282062303232,246.1748950434541,-26.9470943769237,33.513996,1.8497993
6045399879132152064,245.9985496401536,-26.939585382643006,-6.790864,1.5200034
6045406716720130048,246.04764319000688,-26.855376117916034,-31.09285,3.4667828
6045413279430309376,246.0271266199275,-26.678605655307933,8.186992,4.411027
6045413966625079680,246.09677387397375,-26.621072879364164,83.548256,2.6496518
6045415512813762432,246.39988439808712,-26.852436636246896,-83.82254,6.8760185
6045426439210733696,246.62941324939536,-26.603126514447727,67.54153,2.5432522
6045431799329788032,246.27830777561425,-26.730940530028846,73.71409,7.3223715
6045435647620514176,246.3682039870039,-26.578107368205178,-212.5602,5.8809595
6045439564630743424,246.2033247561552,-26.5347155819552,11.886187,2.9152336
6045439702069702016,246.22286862535896,-26.5096938693994,-75.45161,0.2712099
6045441243950794880,246.4755260461363,-26.532394863230376,-13.963496,3.1969244
6045441347030009600,246.49335522187613,-26.515942726485257,36.310986,10.964847
6045441553188441088,246.38227122534968,-26.548622169378184,51.67589,0.7386111
6045443584720435712,246.58809790942985,-26.427121975968458,8.459979,4.2364416
6045446058621411584,246.34893227631895,-26.439180290089052,-110.99707,3.5808396
6045446092981154944,246.32328608045742,-26.43438407826695,3.0150707,5.8818755
6045447158133029120,246.48146939384694,-26.402640958272702,-58.39675,1.1686687
6045447879687547648,246.45267914263044,-26.36235942448942,-90.412056,3.7896225
6045456160385142528,245.7213708236879,-26.728497343282275,77.43355,4.269256
6045458084530627328,245.91691961565675,-26.75508468652058,-45.177128,3.587845
6045459179731175040,245.87280938412653,-26.71249509982549,-72.69639,2.4125082
6045460077395559808,245.93587438364037,-26.63184902809505,81.16575,4.2362247
6045460283553909760,246.0061173480383,-26.65887029989189,68.67556,5.2756724
6045460317913631616,246.02617233825788,-26.667441589861916,74.45304,3.579259
6045462138979899904,246.0035333955422,-26.568789135295535,69.37384,4.541701
6045463856967250816,245.76131268463985,-26.593594004449418,66.287895,2.0453138
6045464166204724864,245.84973391973693,-26.5789145528117,-56.66525,7.485006
6045464264978875264,245.85537980446446,-26.55821167737231,71.98748,0.49993688
6045464269284031104,245.84599540916756,-26.559066741862242,73.54373,0.65394914
6045464475442517120,245.8374553700096,-26.55175293295689,69.37979,10.940149
6045464715960362496,245.94107387259692,-26.572747532948853,75.2329,5.8201537
6045464853399351552,245.89653490981223,-26.587179237802122,75.51728,1.9585271
6045464990838390656,245.91022505648226,-26.55544185830749,65.87626,0.28927377
6045465093917697024,245.91704299410227,-26.52783149167353,70.6623,0.21550298
6045465192687638912,245.9564970956889,-26.547976552641718,70.733864,3.6084168
6045465845526937856,245.90701829921073,-26.528837162605175,79.36006,1.6342604
6045466051685266816,245.8526639098763,-26.51994546786021,78.75767,1.3694705
6045466296508696448,245.90164918818925,-26.501851944830094,70.99536,1.7489014
6045466326563296768,245.92041446740248,-26.502694551939992,65.508194,1.5194843
6045475642358102528,245.7326882974522,-26.586464442799947,-19.970062,4.2200727
6045476329552907904,245.79460000524807,-26.527195953086956,22.143873,5.8632298
6045476501351679488,245.76510170356084,-26.516381235456986,71.14385,3.4292488
6045477016747852928,245.6695503271574,-26.521707635201647,71.78616,1.12382
6045477807021628288,245.8503489610051,-26.505098819329174,73.032074,13.389589
6045481586595167616,245.61512714730944,-26.409892833821797,-118.567986,2.594841
6045484507171102720,246.11666487786718,-26.58488844293024,13.632381,0.24235362
6045487565187861376,246.23648702240968,-26.426333416497606,-45.076332,1.4180903
6045489042656695808,245.9889560912576,-26.49234041076036,64.04501,2.0658627
6045490107808658944,245.97906780390863,-26.43632586583046,-6.731816,0.54251164
6045490107808665088,245.97661977906787,-26.43170909405854,70.61451,0.36496004
6045490210887900160,245.93215847003893,-26.442550552849237,-6.832777,1.467597
6045498388505934336,246.20118798007843,-26.292203197207137,-1.5011046,3.1858742
6045501549601887488,246.29100598719944,-26.168324689134252,22.43768,4.334379
6045503508106772736,245.88717036512523,-26.34302263241512,57.004414,5.1519647
6045510380054537472,245.95393402038218,-26.158206862078913,47.14285,1.783023
6045512647797423872,246.1139355954097,-26.140741553180227,-9.287631,4.7360597
6045801372668699264,246.7577814242617,-26.56568727576838,-152.5227,4.6590314
6045807381320237696,246.69537954907597,-26.39934644989001,7.175236,0.34482267
6045822091590216832,246.69521044960865,-26.272800755161622,-123.78662,1.3244314
6045872085010364416,246.5106515506082,-26.21135190543648,-27.166227,3.2339578
6045873287596358784,246.4613096961477,-26.144164963364524,-4.4912696,0.43615448
6045879712873815296,246.43532604456996,-26.0021761170992,81.08402,5.0255284
6045879987749800960,246.4096009009169,-25.989866877547847,27.131313,5.246182
6045884660674182016,246.5280503224497,-26.002151362950684,-50.65622,3.4465673
6045886206862455680,246.49173365357498,-25.913556248710318,-54.81828,4.8538227
6045891807499812352,246.38919770427438,-25.96836646316732,-3.9894385,10.711984
6045895037315470720,246.1810748748446,-25.939567484389002,23.450205,3.2794795
6045895170451350528,246.20250036139421,-25.916496854753028,-38.684624,2.7310338
6045899160483862016,246.38320773246386,-25.870067153118015,-43.395374,6.370019
6045902355940023808,246.3869463188156,-25.813702540922474,-49.123837,3.4336443
6048376600696403968,245.04401387848333,-26.704369169053894,-49.523937,7.508875
6048378009445713152,245.01361913042118,-26.6551275154335,-29.145834,6.1844277
6048379967952201088,245.22441055744378,-26.67151642862421,-29.481424,5.0583277
6048390997426872320,244.93729014181235,-26.586325813004745,-22.295927,5.120256
6048397972454078080,245.05568744631182,-26.46788154487363,-119.47749,3.5910456
6048399415563090304,245.10491309088587,-26.433976534405723,3.655098,6.202718
6048399484282568320,245.07798340767698,-26.43952194298527,-11.363527,3.970536
6048403092055104896,245.06559677500138,-26.384178463526887,-35.887386,3.08689
6048479405035280000,245.4828521527637,-26.374215654078807,-136.56212,1.2168574
6048480813784814976,245.23287878804908,-26.44851906829067,144.00685,1.7864969
6048488888323111936,245.52504324452818,-26.281316105779577,37.3119,7.5071692
6048497546977425664,245.13336110277282,-26.286670717978122,-126.906685,8.112505
6048499883439522816,245.2527598429873,-26.206866628477407,-79.27871,2.1456697
6048507339502782976,245.26670787133418,-26.101895048700495,-74.91931,3.085497
6048510157001339520,245.37801268383066,-25.960545314376446,-50.384953,4.779899
6048510328800614144,245.74438078235997,-26.245839628769993,-0.30446064,2.8296516
6048510912915882496,245.80833156955407,-26.206261145648643,17.394829,2.4318871
6048523351141488256,245.99398009816824,-25.891732891920828,59.172207,4.2471104
6048525412725630080,245.79548822629565,-25.89821084704861,-145.81686,2.5200405
6048527676166122752,245.91946598521398,-25.80911382420773,-31.670649,0.4283267
6048532009795450112,245.61890084768893,-25.90018104883406,-24.53267,4.1802964
6048535961165419648,245.52946728904394,-25.843903966896978,-15.434133,11.140896
6048544856035300864,245.7354794489582,-25.683062018444087,-18.757284,0.37403232
6048547746556237184,245.14469320229531,-26.164176502004363,68.86431,3.7970161
6048555511857128192,245.17452728125284,-26.02695827585807,-54.01922,5.3176665
6048589596717833984,245.58132203479934,-25.740075040620198,151.98906,0.92991596
6048899968231621888,246.18497089917616,-25.79284623568438,-13.454442,1.9703623
6048906256063213952,246.27964797030205,-25.74653605357829,277.93948,3.6486216
6048915258314563840,245.92380555133758,-25.72795639978756,36.113266,2.253507
6045189013411449600,246.31089676902042,-27.272429189350728,-23.966446,1.4707552
6045191998410441728,246.27360437936548,-27.25004319976171,-61.597557,0.62622446
6045193067860662656,246.2138894959637,-27.214488897540736,-84.59912,2.1242495
6045193377098334848,246.1987376492388,-27.188712002567936,-83.016075,2.490356
6045198462339569024,246.52796769157612,-27.04235490028485,-9.384773,1.2004126
6045199561851227904,246.40285517966092,-27.07986579744861,-20.663069,4.862319
6045200214686269696,246.35004391376378,-27.095544499376743,-39.373672,8.221733
6045220590011005184,246.6286728433413,-27.07967027633271,-60.69496,2.3771646
6045223918606031232,246.6946033042736,-26.95535931453917,-123.1062,6.026963
6045233955949643520,246.68949106749008,-26.82676684025566,20.93979,2.2166378
6045283017360107776,245.9637472012378,-27.352134284119366,-19.94805,0.8835685
6045284327326105728,246.00182652134737,-27.341464280021107,14.447394,2.8679636
6045285461197500160,245.96723482760305,-27.287846651653386,-43.850956,2.5602405
6045301472835504128,245.77337612674114,-27.15714274075165,-43.40329,3.6375957
6045339199828845312,245.13165619205867,-27.03902549427486,-44.880882,3.150942
6045352016011719936,245.40754049747954,-26.998555343570928,-30.28092,6.0830193
6045354215035089152,245.58933844442794,-27.005257072043104,-73.70617,2.023256
6045355314546857984,245.7239425234521,-26.951360529814686,-30.324549,3.4646142
6045362942408405504,245.21096602328282,-27.004333837760573,72.20626,0.8232515
6045363389085014400,245.2197722665384,-26.949719048978732,213.65376,5.321356
6045370261032830080,245.4153720561249,-26.893978053399742,-66.55496,7.033363
6045370810788648192,245.45469593597696,-26.85862778346805,-92.817825,2.0867367
6045371497983442560,245.3169771860231,-26.850389194576376,-83.80334,7.9399934
6045373319049568384,245.4266428576577,-26.811186078101038,-29.24074,12.002471
6045373834445790976,245.44519159851086,-26.74576187047593,-47.828365,4.102479
6045374074963960576,245.48533059739708,-26.736277302541286,53.888023,10.245516
6045375896029985152,245.2343519139549,-26.760235409731358,-47.693115,4.3885574
6045380019203179136,246.05051396636466,-27.210730550671506,-33.521893,3.570643
6045382115147226496,246.14105947665138,-27.13791806252925,24.205473,1.3716176
6045383661335503744,246.01216874427445,-27.132744111907673,12.794318,5.1442213
6045384176731586560,246.04324491786406,-27.100935682914667,94.457504,4.7318196
6045392388709093760,246.1585511196285,-26.97580280188932,-25.143356,0.362572
6045392732306455040,246.25891717874674,-26.945793629846666,-19.77477,4.5779295
6045394656451833088,246.2821362658701,-26.887465600922635,73.20679,1.6717767
6045402043795761152,245.80352622677444,-26.949138249070714,-4.803579,0.22016689
6045404311538525696,245.88084886153834,-26.862721739955074,-44.605324,6.2616324
6045405342330521984,246.10966605997322,-26.90921350189622,4.041853,1.3532449
6045415031777420544,246.47486016891222,-26.834911061764814,-2.6548207,4.7374797
6045417505678589440,246.5000679803308,-26.784846495418044,-23.093393,4.4696226
6045417917995454336,246.51795667863556,-26.75060031453559,-2.0802932,11.13806
6045419979579779456,246.2989162057064,-26.763132916674962,30.41768,2.4800034
6045422144243300352,246.4128907406356,-26.67216120156913,-21.219604,2.5255265
6045424377626641536,246.57570277625902,-26.672879986296067,-4.005616,5.942356
6045427092049822208,246.7188627747792,-26.543734986417512,-29.178991,3.1668112
6045427641801582080,246.5399020340321,-26.631064323578336,-17.864975,2.0024726
6045428225917138944,246.56326015473098,-26.59498893057048,28.487976,7.9518394
6045428466435525504,246.52549009071,-26.608664115099337,-3.2397792,3.578502
6045442412182796288,246.4272027373327,-26.48045775277711,11.348771,1.2151874
6045446505298015232,246.34380727871445,-26.421727859471016,-60.85463,6.256963
6045447810968065920,246.47062454782557,-26.372728114567728,35.47345,9.09125
6045449700754257664,245.7488122391648,-26.87086316821208,-69.93056,1.9151351
6045454167520290816,245.71360423577195,-26.793424653721758,-75.65596,3.6970787
6045456778863883904,245.7999561935949,-26.671984176408987,67.697464,6.056952
6045460077395556864,245.93573405543162,-26.634382554726816,75.18547,2.654124
6045461486144839424,245.97479966056721,-26.604154373890232,-89.03063,4.726637
6045463131101613440,245.88124289097917,-26.605227180292008,74.04205,0.9326878
6045464234924233600,245.84696942283915,-26.573180267235372,81.00042,2.3409832
6045464814730497152,245.9383239770911,-26.565888481324247,73.315704,0.6603691
6045465471874823296,245.92073052674743,-26.52515611396106,65.36781,0.6329211
6045465643673557248,245.95581703210377,-26.49284445519302,-42.376587,4.927405
6045465678033239040,245.87581976849555,-26.556804863491823,68.0387,0.36593446
6045465815472198400,245.8965535034206,-26.542448240556713,79.93182,1.0582532
6045465914246401664,245.89979708624335,-26.52275863591787,71.49891,2.262165
6045465952911317632,245.8533534088827,-26.53082184749023,77.917564,8.813487
6045466154764497024,245.86246526589278,-26.512435281890323,71.30099,0.6300895
6045466159069810688,245.85877199955712,-26.511280501957707,75.06638,3.7859948
6045466292203527680,245.90235804480932,-26.505667168735513,66.409744,0.7156299
6045466640106131200,245.92652692222916,-26.47348473882666,82.21227,7.2545624
6045466674465880064,245.92949201714995,-26.46882451012179,71.829704,0.8842473
6045473374615221632,245.56129532505514,-26.59533921947761,138.46133,1.1472893
6045477944460600960,245.86601131942814,-26.4866282778744,66.05232,4.774738
6045478391137284224,245.85798974705418,-26.461745751065582,54.180664,2.7522585
6045478528576235264,245.88523171906002,-26.44611107264396,3.0731695,0.2985167
6045478528576252288,245.8848157022507,-26.439137150579345,67.66592,0.5758524
6045478730423545984,245.87236693581244,-26.441115578463386,72.02195,2.629559
6045482411226850432,245.75495959412925,-26.39199044065297,-22.82985,0.13317628
6045490898082695936,245.99711860971826,-26.37875696228458,30.837341,6.03721
6045491860155314176,246.1091046122097,-26.35656717560498,-77.047615,4.9583635
6045499110060462464,246.1493240096608,-26.26203576614481,-26.8711,7.827743
6045501240364256896,246.20326853500114,-26.181050826523425,-81.395164,1.7993414
6045502305516138368,245.8830495786442,-26.40514781286245,73.71795,4.0183043
6045503061430144640,245.87277210644578,-26.386078570517135,65.66605,7.2462325
6045504710697550336,246.04801672232466,-26.316702644223906,45.704727,4.303912
6045505260453425408,245.95485559554243,-26.305232058538643,-27.386347,2.808658
6045507287678062848,245.8529533490854,-26.25775846715377,68.885635,0.5653144
6045507940513123072,245.76852543549717,-26.25816781521107,250.3289,0.40307534
6045510242615579136,245.9306851645514,-26.181121979926218,20.141186,7.5836387
6045512201120623360,246.01840977840686,-26.20103381682537,-51.02675,2.3386326
6045514606302511872,246.17687102717912,-26.09669241685783,-120.09773,1.3777443
