source_id,ra,dec,radial_velocity,radial_velocity_error
4076817149674823680,279.5839028439164,-24.097442912820732,-62.70673,5.912739
4076818004301341952,279.4078953860756,-24.169932462228598,-1.7753863,2.8136997
4076818043028164096,279.41578895716054,-24.15608623181297,-25.73642,6.7577477
4076818588416003840,279.45349883107235,-24.114018654278585,23.208607,0.18719418
4076819005100962560,279.35458212999345,-24.131663966509297,133.40762,1.5618361
4076819554856776576,279.390156704632,-24.09792262908458,-46.87688,11.067366
4076820375123663744,279.5413262645049,-24.072969696885014,-3.070155,5.576355
4076820718721164032,279.5136885837553,-24.037757259904758,-31.177689,4.5194364
4076820860526742144,279.5341241928848,-24.021670679004547,139.38663,5.1516066
4076821238483996032,279.417671468093,-24.043379342647647,-55.5701,0.122628994
4076821513361826944,279.4861085464533,-24.030993493665587,119.098114,1.3718177
4076821616441011968,279.52402402488104,-24.013359478932212,40.00899,2.044508
4076824154693612544,279.66780923938876,-23.97128634452045,8.693507,0.32828033
4076826598603768576,279.5912461400166,-24.009617281101445,65.546,5.8549476
4076828797627024512,279.68087657915254,-23.924075194711072,36.338062,2.7120132
4076829794059507200,279.62586421003203,-23.901657721993637,-20.737717,3.0233486
4076830000217960704,279.6160172462065,-23.888262584159445,18.21269,3.5489058
4076830098930145280,279.62442839589437,-23.886327745347387,-125.34172,4.5399847
4076830889203495296,279.31927903478584,-24.104209304619147,-52.828514,2.736729
4076831232798441728,279.3313929448842,-24.072241352633434,43.69498,1.0443254
4076831305888430720,279.30906610759786,-24.064062651788802,-45.028984,3.6750572
4076831305888435200,279.3085760616735,-24.061079150198427,6.832541,2.9828205
4076831542037365504,279.3745665279842,-24.053914434195413,-2.709846,1.9631834
4076832130522220928,279.2939303408172,-24.032923178606445,-60.721684,1.8851649
4076832401029496960,279.2652606792789,-24.021874542296,26.338198,4.8336053
4076833779789519488,279.47261849522766,-23.955030400342533,-28.07566,2.2458396
4076833947217704192,279.4443233900134,-23.9597994881773,-10.21158,22.699787
4076833951588238720,279.4499163700869,-23.959554317523228,-69.086334,1.5859146
4076834703131947648,279.399853752243,-23.946482597769624,-60.93096,0.16682057
4076836592917559040,279.1711411306573,-23.97210450352612,-151.02466,0.35247016
4076837245752585344,279.22892615045527,-23.918603626620875,-134.79468,0.44473168
4076837490641535360,279.31176617516064,-23.941829956766615,21.879913,1.6439272
4076837829868136576,279.32883901955773,-23.899518743134312,-54.33396,0.50153124
4076837932947633792,279.3619291094314,-23.918081563672573,-13.867152,4.791848
4076838074757036544,279.39025193941035,-23.89650009965636,42.78949,1.4038346
4076839071189638528,279.32356239489746,-23.86095228613375,80.04364,1.6265043
4076839857092952448,279.47495459625276,-23.939013544881213,102.50776,3.1863523
4076840136342006016,279.5335005214875,-23.921961471249418,56.045307,4.457444
4076840651738279424,279.5344332434677,-23.855996911968912,138.66885,8.795419
4076841579451294848,279.4538578295222,-23.84566614807578,69.5637,8.689011
4076841643799552384,279.48359173808154,-23.836948260277058,137.06665,2.2781596
4076842988200521600,279.53734863720763,-23.815439266429976,-122.85762,4.698477
4076843052548365184,279.57888784809967,-23.80575047658887,16.312698,4.213747
4076843808463245568,279.5519290112618,-23.754629748312897,79.06781,11.091342
4076844053352257792,279.3888911045926,-23.86407812427678,-6.7016163,1.4465204
4076845393382086528,279.3577938013583,-23.806742891955846,-31.962658,7.8905525
4076845668225798528,279.41460089384566,-23.77767295669814,-62.854736,2.1435003
4076846011857698176,279.38048956129563,-23.75185890111532,44.20534,0.42962208
4076847901643261056,279.48801394798573,-23.702404107291564,20.217548,11.496846
4076867379243828352,279.60266136837123,-23.724465956612868,-63.83532,1.2063419
4076872400125940096,279.5527349001251,-23.58926439180364,4.5895147,6.7846045
4077458164966358272,278.74763320593684,-24.303659612301836,-18.935654,2.6364076
4077458302405314048,278.7696502476051,-24.279221135414293,50.248104,2.4247153
4077482040632806656,278.7508510055765,-24.260144310614404,-4.3051257,7.1541877
4077482319871594368,278.8226467309639,-24.229229491993653,51.720917,3.8925953
4077482697828748544,278.8413387822778,-24.189526075489535,49.217445,6.0241423
4077483896025979520,278.8818833016985,-24.208669800235207,-16.214006,0.24733797
4077485274809226496,278.8127479539181,-24.14410752336803,17.084328,4.395352
4077485652766321792,278.88094039923874,-24.101647782645195,14.276691,1.7320846
4077485962003984896,278.8810108831586,-24.087350015064263,108.939095,5.041365
4077486786637777024,278.77005984054495,-24.1363766976152,7.0320024,6.488376
4077487679991379840,278.6454673865179,-24.112387067900336,183.8364,6.30689
4077487989228773760,278.7167193057196,-24.07926522830466,-51.94224,3.4900954
4077488500231965184,278.79186426119645,-24.090008833613513,8.632142,1.8060673
4077488912547770368,278.82492158007415,-24.072262225004,67.969864,0.72018236
4077489874621721728,278.73914286255433,-24.030343593678918,-66.76013,1.1548043
4077490738008338944,278.9911303034732,-24.08715480625264,90.96046,4.786038
4077490909807092224,278.97219706393867,-24.08049011753316,18.648348,3.1526637
4077491081605717504,279.01217703673143,-24.069306412534107,-67.70063,1.8594626
4077491150325238016,279.0057182643403,-24.05784701646648,37.163715,1.8063986
4077492112398232576,278.9188092798831,-24.01950665042883,-6.267924,1.4614091
4077493344955463296,279.09036208813086,-23.98175511281252,-152.01349,19.664698
4077494105262970496,279.00572883500934,-23.968121161223106,-147.96548,7.2401123
4077494173982498304,278.9960889177915,-23.95922445228321,-156.09413,3.5144942
4077494410105892736,279.0507485318205,-23.948096740259594,-149.61157,0.7711659
4077494547554366464,279.06288270944333,-23.923950261948114,-157.63669,0.9304798
4077494586299262464,279.0784401300521,-23.91701772883162,-157.33786,1.113322
4077496819682683648,278.8563132299599,-23.943738747459037,44.455727,7.1739435
4077497575596823936,278.9460561208743,-23.910860018970524,59.0579,6.7387915
4077497708642558464,278.9965650564971,-23.907084935078355,-157.63628,7.7532954
4077497747395420672,279.010242559696,-23.895331769124947,-154.56023,1.3584839
4077498400230612608,278.9314205103858,-23.89067806516773,-4.788037,5.081231
4077498400230634880,278.9235597154596,-23.887135806244636,-86.44342,5.189155
4077498537676735616,278.88584961789263,-23.894344576405544,12.173217,3.003558
4077499632786143616,278.5841200156829,-24.09008199947132,-82.2864,0.36409742
4077500083858509824,278.6866842888555,-24.04256676075948,-11.607661,1.4142487
4077501522573037056,278.7084490052899,-24.0291722919189,-17.538439,8.270233
4077501733125951744,278.72621226712437,-24.00540018105269,-46.884518,3.2793694
4077502317241531392,278.7252264006166,-23.987585252982655,-57.04123,3.2004023
4077503073155940864,278.6520555702944,-23.951621720330635,65.112206,3.8988032
4077503141875328512,278.7039204411431,-23.956653452415395,147.59633,4.4851146
4077503313674034560,278.72528927182435,-23.928660469757897,72.7914,1.4763622
4077503348033797632,278.715728412374,-23.92214850680189,21.448065,2.444035
4077503446718828800,278.6945296515592,-23.923615052912908,95.988525,4.0290895
4077504584984560512,278.54513344350846,-23.969657068410875,17.11457,2.7462218
4077505443978119936,278.52465593631524,-23.932358072295553,15.76131,5.839436
4077505478337795968,278.5474934592802,-23.94553403727874,-96.94249,1.8941544
4077505478337801216,278.5515844976485,-23.93907170642149,-19.16105,3.768472
4077506367296627968,278.60011833802423,-23.915438966655234,84.73122,3.6730525
4077507265044281856,278.5431143552719,-23.897098360759472,14.06965,2.1944923
4077508020958534784,278.6077269981777,-23.830797231670616,7.69089,7.0577364
4077508227117416448,278.8110201411295,-23.93503561405779,119.05148,3.0702293
4077508772478369408,278.8619881300541,-23.896451438596177,37.547398,4.790615
4077509292269493120,278.7438659931396,-23.899003969843726,86.46068,3.5678551
4077509498427943808,278.73641847891207,-23.895765132001863,48.462486,3.731871
4077509498427953792,278.7363048122775,-23.8904581591657,-42.35689,1.7670251
4077510249947398528,278.7890832900136,-23.817542891918634,-24.62157,4.713503
4077510769738145792,278.86652012741365,-23.830171891836343,-31.185442,2.7408824
4077510902780294400,278.90977645878235,-23.827449044406354,-148.54436,0.5247473
4077511422573217664,278.8506025516259,-23.82514254954184,-19.83712,0.84810185
4077513003121479040,278.70226671612915,-23.81036333152347,-5.8911943,5.7431407
4077513411043396992,278.7182045051464,-23.798422301107667,15.645338,6.649288
4077513411043413632,278.7165123144038,-23.793166804705802,-47.957573,5.954674
4077513995158955008,278.6582496930324,-23.797674394486585,-7.820904,5.171902
4077514102633260032,278.6545509014406,-23.771496303851496,-28.30752,2.6709461
4077514270036905984,278.7226315950244,-23.781978130955107,89.671844,5.0856156
4077514549309799040,278.7048168418224,-23.755878776983806,5.2478786,3.1526923
4077516026778527872,278.76823250880847,-23.707894292287953,83.61088,2.5431304
4077516576534323968,278.8091454374452,-23.678696233418606,5.68492,2.6460998
4077554269167799040,278.5218997143115,-23.877387726035224,8.3850975,4.4809093
4077554715844458496,278.5355089237928,-23.827278040677516,18.8807,7.2272067
4076713825572333312,279.07565849464646,-24.422611259140044,-65.46157,2.8219364
4076714104828519808,279.0500167502595,-24.410996331544325,104.53659,2.5170403
4076714929462116480,279.1990088357489,-24.38808891014089,51.37972,0.7842391
4076715651016755328,279.0794711875696,-24.3757418959387,-67.31122,7.0056405
4076716132053053056,279.1630557881344,-24.33402839534921,-15.384407,3.4936001
4076716162034608512,279.114776092457,-24.346672819166642,-43.059315,4.882922
4076717575162596992,279.2819641279847,-24.402270963221373,34.270008,1.5824647
4076717781321049344,279.2984855846173,-24.369917110629725,17.961548,10.827646
4076718056199023616,279.2674537684284,-24.34822278261809,58.73955,1.573559
4076718983911855232,279.3651761835942,-24.33361367772134,40.29889,13.537124
4076720186502761984,279.3706325918118,-24.280123440284125,29.4927,4.0725737
4076720530100447616,279.4353090592113,-24.24650816807022,-4.5427175,3.716522
4076721075477344768,279.2531442410059,-24.33490416966124,31.867167,2.9182642
4076721492172921216,279.26372009809273,-24.30578886075465,127.934715,4.395691
4076721835770311296,279.2869630395469,-24.280300106121665,-18.519611,2.4541025
4076721900111077504,279.27674642102,-24.259928056363325,138.23093,0.6530512
4076722965262971648,279.22093656060196,-24.232628843416553,-51.15365,4.331819
4076723622476656768,279.37266361282576,-24.23453891050308,43.608078,2.9650042
4076723656836424064,279.3445940641607,-24.24038146365,-7.3455763,11.694305
4076724378391043328,279.3003860356571,-24.207588755505494,-9.979848,0.9593585
4076724648890161408,279.26643279544595,-24.185126653786842,46.094437,8.721641
4076724683252427904,279.3100731052972,-24.207823061350354,15.980979,0.74230653
4076725787140695680,279.0178607861206,-24.410174491333226,-23.82653,8.542767
4076726469953333504,278.94242744112086,-24.38502236565053,17.454159,7.6377964
4076727230249885056,278.937696930603,-24.336709061697523,143.39304,3.785384
4076727402048573056,278.964364592746,-24.314360298850318,-103.97919,3.1600382
4076727814365331968,279.03347392457334,-24.331740371046653,128.28615,6.9258857
4076728123602913280,279.1189189915698,-24.30824491111566,-60.622482,5.9506407
4076728295401652352,279.08250240735384,-24.30231314951515,-19.849516,5.086699
4076729046933708544,279.00597573645484,-24.2640324252274,-108.952415,7.996138
4076729046934161024,279.00858864001356,-24.264812882919106,-282.5963,2.6729355
4076730112085982976,278.865585318524,-24.32595867426327,114.79748,3.2010965
4076730730591228544,278.8349061002914,-24.32933480212604,-54.306293,5.056608
4076730941102028928,278.8493184203161,-24.30162542815184,-59.245266,0.72770756
4076731177237929728,278.84297489731426,-24.277032932562268,25.57356,13.0945
4076731559577118592,278.85422399286415,-24.26180953096347,97.076935,4.717299
4076733415003021568,278.9085587185837,-24.18815940884326,78.32257,2.5744183
4076733449362743296,278.92723357018656,-24.182712301036297,127.73895,4.6074886
4076734858112500864,279.1621432093695,-24.220159478201346,-48.70989,3.4780211
4076734991171407488,279.1879630631047,-24.2052485051743,94.800385,0.846838
4076735025531147136,279.2027109038923,-24.196381240997873,-9.6551075,0.7055077
4076735201709989376,279.08080734740724,-24.231182119195008,-87.598465,8.379712
4076736576099456512,279.18627202207097,-24.172996355137848,11.216384,2.4812896
4076738564581234688,279.06873934780333,-24.18538811314261,27.235756,1.1110481
4076738702020751360,279.0333388988574,-24.181107159365585,58.306458,0.8756014
4076738976898675200,279.1049491612168,-24.164271593804138,46.06492,3.7759235
4076739732812337536,279.02036758654117,-24.132680589791775,-146.24391,4.733798
4076739737195741696,279.0261686822705,-24.13052243526976,15.563679,2.400909
4076740660525272704,279.1510694798019,-24.10844518757832,-150.89542,0.5600492
4076740871066962816,279.15789719679066,-24.077028422401277,-156.38373,3.7558162
4076741038482393600,279.14161567057494,-24.078341763956736,-154.86174,1.1073213
4076741622629434240,279.19218395174204,-24.03135153856424,112.52746,6.893001
4076741828757055360,279.09064717731616,-24.05962784025448,84.45802,4.058428
4076742172354454784,279.108630457005,-24.03341443366867,15.435658,7.3084984
4076742653390094592,279.1155936152223,-23.996307352764834,-153.99358,0.61950433
4076814503932275840,279.46078164043564,-24.212704463209487,32.85896,1.6356162
4076814572694470784,279.428270846384,-24.228269847470724,-48.287357,2.017385
4076816565559270016,279.5267669221664,-24.152760992326506,-5.8710084,0.58519083
4076817836869709568,279.4275158994431,-24.162092956420423,-75.99358,3.720682
4076818764582757760,279.34959697298547,-24.159952423986635,0.08389578,10.620208
4076819035093627136,279.328171072554,-24.13386260687466,38.043106,1.6936847
4076821032325471616,279.462183283725,-24.063800883679306,8.818006,6.021665
4076826800394974464,279.587422794169,-24.00235299677036,-22.663233,9.5582905
4076827526316504192,279.5438491761365,-23.996552081581584,155.19157,1.0358096
4076828179151788160,279.5990965744618,-23.945288352787095,-71.49291,3.008675
4076828282195884928,279.6016749553753,-23.927839953318387,31.568205,6.036361
4076828900706247936,279.662405689771,-23.933181346675116,112.838554,6.626279
4076829484821829888,279.6799305528536,-23.88658741380009,-2.841441,1.5092369
4076829725340010752,279.64322762165494,-23.9076086114759,-23.439478,5.544938
4076830545606812928,279.65571710697304,-23.851360316812052,-51.951256,11.061861
4076830584333525120,279.63513792888415,-23.85515301227903,1.1913084,2.5345387
4076830790492266240,279.309382743538,-24.11967671614485,-3.6413295,9.742519
